pH_H2O,EC,P,N,K,Elev,OC,OC_log
-1.1276014993426078,-1.9963324829970843,0.3717081468921892,-1.4070089112033854,-1.807900545098316,-0.2805063201937674,20.8,3.0819099697950434
-1.430219256002769,-1.7966290761829982,1.811507233782074,-0.8173808733103505,-1.3701857274741231,-0.14932480012944155,41.1,3.7400477406883357
-1.4668714402580496,-0.2824206974137471,-0.1810633702897442,2.0568057136890383,-1.1769940343911653,-0.310375649269239,407.5,6.012491914300058
-1.0234487343559242,-2.2868605543941087,-0.10543582871761167,-1.5915271128222757,-1.9364089778805802,-0.27320660748115616,17.1,2.89591193827178
-1.656544201591204,-0.4714464476340452,0.49149986542643914,1.9774293748708076,0.015772194452311525,-0.07065860156359707,488.256,6.192885869869868
-1.0830145309215657,-2.3619116930254345,0.8603198576180876,-1.5915271128222757,-2.03295156919454,-0.08431375898805216,15.9,2.8273136219290276
-1.6129121904687667,-0.058925841477254166,0.6406354498636823,1.9382191321479034,-0.25241947178731,-0.32058380892985183,456.6,6.125995440065588
-0.7387369633636571,-2.858179250875442,-1.0294163281523718,-2.8950235199546017,-2.310270166322135,-0.11221217914398258,7.0,2.0794415416798357
-1.2165478841160084,-2.210399103226083,0.15138336149452752,-1.5915271128222757,-1.9986485504957747,0.012961569557840648,19.1,3.0007198150650303
-0.9936163352911723,-1.9719693473457245,-0.04540021331557742,-1.5915271128222757,-2.220986708029573,-0.2564192638790933,16.6,2.8678989020441064
-1.627465547836024,-1.282737419506264,-0.2678641580492395,-0.3897098542947442,-1.1541046151829202,-0.2928185533292191,64.8,4.186619838331271
-1.408201086850835,-0.6807514953156046,0.7291305987469408,-0.13808634195518038,-0.29919900808072575,-0.439937867378224,63.4,4.165113633110308
-1.1795239982312158,-2.1598273128043974,0.5342365582886974,-0.5879007493433449,-1.757617832404833,-0.21698283158396037,32.0,3.4965075614664802
-0.9562798034427848,-2.0210714309309896,0.7995279276458003,-1.7957957059674914,-1.688790342614299,-0.5997198808648884,11.9,2.5572273113676265
-0.9039233753958688,-0.056787617731943636,0.1964524394961831,0.6119469177217353,-0.5096147349248694,-0.4279757933323343,53.4,3.996364153861897
-1.3788123897394806,-0.808750210558332,0.006496471879445272,1.9089906694495924,0.4036552755527198,-0.2953034637028627,454.2,6.120736882812121
-0.8364631909519818,-2.210399103226083,-0.06314028351524142,-1.5915271128222757,-1.7824992572060043,-0.13679031459142146,16.9,2.884800712846709
-0.9039233753958688,-2.403371013756045,-0.49104415103437477,-1.7957957059674914,-2.300548273751449,-0.24463034854393415,13.1,2.6461747973841225
-1.5107796505238436,0.4304012556528659,-1.3360175946595472,0.7832935611394353,-1.3109532666869832,-1.036276466758524,72.2,4.293195420967266
-0.941330943493305,-0.9494835831062447,-1.2137726137960767,0.19265169126555953,-1.9364089778805802,-1.036276466758524,25.8,3.288401887516811
-0.6708866458724099,-2.272250708185576,0.479599178746064,-2.023288352102254,-1.8603560889381006,-0.2928185533292191,11.7,2.5416019934645457
-1.371459678227543,-0.07182976583920486,0.08887259832315297,2.1816422663624646,-0.8708217146617462,-0.33614785379795525,466.2,6.146757431514017
-1.393511175002515,-1.5812830783254808,-1.423198826952741,-0.6982694489416289,-1.0878335933392222,-0.1347174992127861,46.9,3.8691155044168695
-1.3125587846982234,-0.7221343290118295,-0.5996419978230819,2.1101162464096723,-1.2121301942477467,-0.33614785379795525,472.4,6.159940697079883
-1.3272971607773538,-1.1951019325046346,0.774374763987703,0.3018931978586092,-1.0717962931635894,-1.1114065774641237,63.3,4.163559631243574
-1.149866665127765,-2.243414185225981,-1.1624000460537494,-3.2732058482501607,-2.3250047408737737,-0.8195843226597894,5.0,1.791759469228055
-1.4375541787227775,-2.201087093158323,-0.3751070225412795,-1.5915271128222757,-1.5383791700061926,-0.439937867378224,19.0,2.995732273553991
-1.1869330330761612,-2.1826206065539617,0.14116180574059448,-1.7957957059674914,-1.643099642542132,-0.25404829337974266,14.5,2.740840023925201
-1.1424470490626921,1.9494988529662345,-1.100512882697307,2.182954660217159,-0.5291699055325695,-0.32058380892985183,479.4,6.174619090205828
-1.3788123897394806,-1.1781806712557386,0.9154906856990278,0.4008444140474353,-0.6417052685075713,-0.513126900565651,77.4,4.361823927356363
-1.5107796505238436,-0.3500639320016385,-0.06910435768271331,0.9996378678854216,-0.6919783916701072,-0.439937867378224,149.4,5.0132984115157395
-0.9786878428810166,-1.8933428844601872,0.12568424074131582,-0.6982694489416289,-1.4159558436401627,-0.3989230093805087,29.7,3.4242626545931514
-0.9188924601684227,-2.243414185225981,-0.9071542866308119,-1.5915271128222757,-1.7182393836526995,-0.384821787793992,17.8,2.9338568698359038
-1.2165478841160084,1.0706443471555531,-1.0178836934242261,1.478644803586551,-0.2227431276449424,-0.4739434306116298,197.4,5.290285194850773
-1.3641047587184267,0.44122675653165994,-0.2405831878162981,1.8973018635144354,-0.6880408380445743,-0.3309254400184669,217.7,5.387700927682722
-1.223946258892521,-1.4634229172159976,-1.3219493543967673,0.07136463715320429,-1.240155882406118,-0.3180194443501898,65.0,4.189654742026425
-1.112747546740461,-1.9719693473457245,0.023371036277965614,-1.7957957059674914,-1.9726295288326812,-0.11019242491648994,11.8,2.5494451709255714
-1.097885215803328,-1.6953427087307127,0.6546509714986145,-1.4070089112033854,-1.6126478091105874,-0.221529777232849,16.8,2.8791984572980396
-1.6129121904687667,1.7344162180505638,-0.40512051181901376,1.643358898235252,-0.6724098889643756,-3.177347543592736,161.9,5.093136515607999
-1.4155427065497657,-2.2291834308702083,-0.2747673562876303,-1.4070089112033854,-1.6126478091105874,-0.21698283158396037,21.5,3.1135153092103742
-0.9488063882583981,-2.2819762084495268,-0.6616505030883488,-0.8173808733103505,-1.8570102528858996,-0.24697504629226036,25.3,3.269568939183719
-1.2091473709560117,-2.429816457270562,0.4554705303844619,-2.023288352102254,-2.0061871949188874,-0.5233054796451242,10.8,2.468099531471619
-1.5837775695743592,1.22299511304077,-0.14905402046202168,2.165186397834492,-1.4276671512653736,-0.6880668070148489,417.3,6.036198878448153
-1.3493883094077077,1.5261774269842223,-1.468678259269535,1.9743521342306163,1.7924263324529992,-1.0777979784842375,413.8,6.027796476355372
-1.4522173024731229,0.3005172473686643,0.028950293150547382,2.040266730095511,0.9351206348799583,-0.7311549378785404,456.3,6.125339630664009
-1.488835735569429,0.5157675544708787,0.012144299477405614,2.0701775148289756,0.6194482279941683,-0.6745026930132387,472.8,6.160785291724685
-1.4155427065497657,0.31334261549772796,-0.36770095236873795,2.165186397834492,0.38165003030420575,-0.7569138979177185,488.256,6.192885869869868
-1.3861628898148561,-0.9722574231040929,-1.3219493543967673,0.8431857831583942,-0.42454610014098154,-0.5165016708592197,95.0,4.564348191467836
-1.015993715107171,-0.14175841564183367,-1.3360175946595472,2.0988200508251844,-0.8693112559011705,-0.9342497171850227,470.9,6.156767098732342
-0.435994936729639,1.4735138827715677,-0.2678641580492395,0.4008444140474353,0.3628387599975436,0.3096005677581248,26.1,3.299533727885655
0.6303854906555035,2.045731314722711,-0.44354235786177476,1.6276678126377213,-0.31779567534556374,0.6973447239462665,129.7,4.872904620630176
0.6382285784448399,1.8860732346558584,-0.4203661847780475,1.7516713366425056,0.4812467463858952,1.1160914301189844,159.5,5.07829394257007
0.7875457463894509,2.042454383256735,-0.9726120593644894,1.8810396865575618,-0.06069206059698643,1.0534435446401462,196.9,5.28776185260852
0.5833602544736498,2.4448288246793464,-0.5738515454461017,2.0199981498182855,0.44773852952392545,1.1002015982055822,228.2,5.434594984840585
-1.408201086850835,-0.64552186050559,-0.8650488645442284,0.6845703072690974,-1.043778892684191,0.40053207050017814,51.1,3.9531649487593215
-1.4815165634485263,0.20596301540232537,-0.9726120593644894,0.7832935611394353,0.177911327205476,0.2872531866453233,67.3,4.223909766576744
-1.0830145309215657,0.8183175276600874,-0.8650488645442284,1.8171259292256368,-0.1991134511081981,1.2024338716502223,232.9,5.454893673590133
0.32575613139891413,0.8338979322048725,-1.5155099928981794,1.3964785401041646,-0.20815177702685483,0.6259813927505118,117.0,4.770684624465665
-1.3051863236371368,0.6068081950834757,-0.5996419978230819,1.2200759180897889,-0.5884546850020751,0.7737396401840074,93.6,4.549657476057832
0.4894821370281737,-0.6961268437961623,0.9656197082494297,0.24865968332719504,0.47199082397836495,-0.019671709153782798,25.2,3.265759410767051
-1.8013679740110158,1.058010293355536,0.6121416650444723,1.7912175542062687,0.49528257358433553,0.8145887364810166,315.9,5.758586266696875
1.1513473792752476,0.7371132244939574,-1.0178836934242261,0.49093134892500173,0.5628671584236948,-0.036383250935747014,28.4,3.380994674344636
-1.9165276995896283,0.5942191344014475,-0.17460281831996746,1.6196115312305808,-0.3741927417212832,1.143382338031815,196.3,5.2847254130285695
-1.223946258892521,0.050765551251306024,-1.580190078536928,0.6489963895772077,-0.6880408380445743,0.07705010881859599,38.8,3.6838669122903918
-0.9936163352911723,0.6528640311743319,0.17159893264209272,0.5330250074628671,-1.1409424404704873,0.9984110431731905,31.4,3.4781584227982836
-1.1201755718639084,1.1117530353829685,-0.8650488645442284,1.456432677528262,-0.4702571334729776,1.2520259540431735,133.0,4.897839799950911
-0.41316779521522246,0.6254455350910666,-0.9950784996105227,0.9509589114113427,-0.5632240731924085,0.6824752552765941,47.7,3.885679030088544
0.6696167216048217,2.4100943403702555,-0.4513514523578456,2.017353850494858,0.11182921939523971,0.53477794414246,266.6,5.589493328254074
-1.2682914212297935,-0.5129400774760325,0.14628217511966096,0.7832935611394353,-0.15918933456726156,0.5098786613469503,60.2,4.11414718951828
0.7324684692418983,0.02094296451440354,-1.226888120543467,-0.2166663758133987,-0.05745051582368252,1.0603169825041021,14.5,2.740840023925201
0.6225439853647051,0.1858092381781691,-0.20720665012732664,-0.06415450365252255,0.22657144633491375,-0.0159947312463968,16.2,2.8449093838194073
0.5911938223591406,0.8644412283691675,-0.2006251455713479,0.9996378678854216,-0.394938082390044,0.09705420194686706,41.2,3.742420221041966
0.7088873096491022,0.7201710677774629,-1.0645494195895864,0.49093134892500173,-1.0682599489535094,0.554629239087714,42.2,3.765840495250065
-1.2165478841160084,1.2446668279802544,-1.0294163281523718,1.253305131458788,-0.14355121422977668,0.8773960963378293,103.6,4.650143551630823
0.24028425153059374,1.534384813195009,0.1964524394961831,1.3705354621844512,1.4368988259118702,0.2057486308539376,102.1,4.635699391022914
-0.6482350467146061,0.9881144460944818,1.288263423644746,0.3018931978586092,0.03629832150645752,0.5856225436290293,23.9,3.214867803470662
-1.1350253261032646,0.6486403903613733,-0.22713766356959844,0.24865968332719504,0.03629832150645752,0.677130771963087,30.0,3.4339872044851463
-1.6347387247400305,0.6130531584329898,-0.7454254512705951,0.5330250074628671,-1.120533250842224,-0.03264586562861922,44.7,3.822098297900159
-0.8439667545442491,0.9308028494064963,0.6335704361902971,0.6845703072690974,-0.6946101324529242,-0.03264586562861922,30.4,3.4468078929142076
-1.2682914212297935,0.7087386850560068,-0.2006251455713479,1.1479458648533336,-0.23657073346694,-0.06486376255750714,54.8,4.021773869387265
-0.09955676966974149,-1.4289192122953525,0.771195512185086,-0.5879007493433449,0.5654207205961941,-0.09617183459803988,14.3,2.72785282839839
-1.569196367304016,-0.31191849010385314,-0.2405831878162981,1.0881982598888718,-1.064733479732247,-0.02706536221052294,121.4,4.807294370078226
-0.13028534314573734,0.40771917996226903,-1.4083270695268648,0.871548780667883,1.1541109625952248,-0.10616564870351414,36.5,3.624340932976365
-1.540006330611365,-0.7134113579343367,-0.5569080581573371,0.8989316157722164,-0.9264257793601712,-0.07648761023231891,47.6,3.883623530906448
0.7246065192525698,0.8744447477574383,-0.5738515454461017,0.8137872677283898,0.6442408153433797,-0.06101924594009206,39.3,3.696351468952637
-1.2091473709560117,-0.42411361733061864,0.11002907712474176,0.9756957745120269,-0.8321191154413636,-0.05718950942232047,62.7,4.154184562578117
-0.8514683276711468,0.36411771490028266,2.1926470719032856,-0.2166663758133987,1.2863550108788646,-0.1599012661418832,17.0,2.8903717578961645
-1.3051863236371368,0.10839947223395158,-1.26691651466338,0.6489963895772077,-1.0180646973267846,0.04288087456836076,45.6,3.8416005411316
0.5598691124786259,-0.432597692398451,0.8241945650914507,-0.30036276612537016,-0.015229458486133524,-0.21245944873872216,17.3,2.9069010598473755
0.12405787973862473,-0.7344384192441655,-0.8547050229069502,0.19265169126555953,-0.8189905767122271,-0.18360921412510764,23.3,3.190476350346503
0.7010300532608866,0.4960143442196537,-0.9395273646248294,0.9253857129713822,-1.807900545098316,-0.025211945190656213,109.4,4.704110133842995
-1.015993715107171,0.4084574767007514,-0.08715160526661221,2.014683705788447,1.0758079298480399,0.9370948246704265,411.2,6.021508668456359
-0.8589679075935693,0.005767534599870653,-0.2541579065690961,1.7747651663086648,0.12742441718933273,0.6653087995307927,220.3,5.399519247057004
-0.9712205336260258,2.153874362174291,-1.1878718417507954,1.4999424184971049,-0.42240883645111527,1.0456807191489543,120.8,4.802380355275797
0.24804610827668702,0.42967612242291947,-0.716968324895104,0.9756957745120269,-0.9779779921826233,0.9186550149572136,44.1,3.8088822465086327
0.7324684692418983,1.0357676079650464,1.1291312676493312,1.3000176527935081,0.5796334224053539,0.46369983488996563,67.7,4.229749199228304
-0.8364631909519818,0.7538134672107858,-1.0645494195895864,1.2692768381611204,-1.0664954835308391,0.5406443659344473,103.7,4.651099117876491
0.5207491825535625,1.4898483570363348,-1.4083270695268648,1.3705354621844512,-0.579989754310303,0.8351336473263293,94.4,4.558078578454241
0.6225439853647051,0.7811265803327915,-1.226888120543467,1.478644803586551,-0.8768814965152536,0.5534688709992696,209.5,5.349485653122436
-0.6331243662014524,3.0286463299238395,0.2776930916723364,1.9980975033478527,0.5684787282611199,0.9471560131532831,235.5,5.465948207931988
0.40363116021235873,0.47173597753756896,1.1146863034766048,0.3525592313596681,0.5365452545897398,0.10528474620188437,25.4,3.2733640101522705
-1.0085366402279172,0.4766307719880439,0.7422212534844927,2.1226325915255617,1.1120665577380886,0.9370948246704265,446.4,6.1034530490560295
-0.21464288618731606,1.4373785578892986,0.48357803606810124,0.7187576377421018,0.378727892186678,0.11019436831453265,34.8,3.5779478934066544
0.8821403575376977,0.6174052047332471,0.29611692831538744,1.1286083303912726,0.06392407288070684,0.1581642848618024,76.2,4.3463994570307305
0.3802514333709342,0.08565788160539511,-1.4841349024611987,1.202782283336907,-0.3680327476480466,0.5488182855988476,79.4,4.387014176184921
0.9453261139534436,1.5067723590857496,-0.2678641580492395,1.8892705629774056,0.7672214893361137,0.9823809946514679,225.2,5.42141956368202
-1.2830558883685395,-0.04297455657239998,-0.1553977065105528,1.7747651663086648,0.12530844652422965,4.726417085840329,207.5,5.339939041238856
-0.7537933959337026,-1.6356339334702203,-1.364540959023626,-2.2783605247063536,-1.2981643639917626,-0.33877224230690334,4.1,1.62924053973028
-1.0234487343559242,0.09042936914199726,-0.6258961622984178,-0.2166663758133987,-0.5860304808011388,-0.12442142905165127,17.3,2.9069010598473755
0.13953278754564,-0.34606711752223035,0.4473286336434833,-0.3897098542947442,0.3798975019021287,-0.1663060622919075,16.5,2.8622008809294686
0.3102008682444668,-0.16360416395523972,1.2213191298648862,-0.30036276612537016,1.315860061849585,-0.09617183459803988,14.9,2.766319109226186
0.9137210331845599,0.8594066208878285,-1.5314342241971823,0.7187576377421018,-0.08525902763399433,0.04980101985170531,49.1,3.914021008090819
-0.05341124666802959,0.26205707804800943,0.6229002498961588,-0.3897098542947442,0.9126810003811361,-0.24697504629226036,14.9,2.766319109226186
0.8505841850834636,0.4842828350863497,-1.423198826952741,1.1850101340335923,1.3324488083417294,0.12640800152712472,59.9,4.109233174715851
1.2626982259269348,0.5562885301461723,1.5910806501755428,0.5330250074628671,1.0353202808028044,-0.4803140460694391,33.7,3.5467396869528134
1.4862554205133893,0.7582268161935057,-0.2817043429838951,-0.4853204138923151,-0.3803818697543237,-0.45210895188651784,27.3,3.342861804649192
-0.2835018439898056,-0.45548485396897676,-1.5475202361173372,0.49093134892500173,0.04906217929282705,0.14556610514407198,30.7,3.456316680883235
